lengt;dynamics;variability;mse;label;summary_intensity;summary_time;id;statistic
24.0666365309689;16.157284820522218;24.458360046658647;157.07270728756274;_good_;100.12682313276447;114.17092449481173;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;std
2.1102787973336214;-42.42680768677693;0.1832741779482916;0.39695712626124213;_good_;-150.62873121211302;0.0;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;min
12.255864403900796;-8.431989906354893;10.861822103227567;35.589638355266246;_good_;-75.93047158155326;98.5;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;25%
25.580423370723228;-0.5934429641942234;24.599980459505673;80.71976600609183;_good_;-0.19886441101770672;197.0;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;50%
41.509348347700175;9.018002735368505;41.44607076976422;194.46737307589916;_good_;87.67482495396297;295.5;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;75%
141.0909789823541;43.734639725047614;141.03426658156195;638.5607032458053;_good_;182.15369839640542;394.0;QC_Shew_11_06_Col2B_16Feb12_Cougar_11-03-15;max
103.0;103.0;103.0;103.0;_good_;391.0;391.0;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;count
28.38214192196683;-1.7372594184451635;27.721459655302226;84.81333394240814;_good_;-1.8608587248550963e-14;195.0;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;mean
22.409283290325114;16.926850051502832;22.8075527444702;88.2995204177345;_good_;100.12812305062461;113.01622302424845;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;std
2.0832196740399413;-47.699380022271825;0.5263235629673773;5.924897100927796;_good_;-197.54567346426612;0.0;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;min
8.863763759416027;-10.523961629480937;8.407410683492884;26.32642557792653;_good_;-46.66240670783462;97.5;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;25%
24.32407451982287;-0.17544118765579406;22.60430360670216;51.30347757912711;_good_;26.679200138821425;195.0;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;50%
40.29335219472777;8.85946081950933;40.243655179147254;102.7989612471018;_good_;76.18723157472562;292.5;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;75%
95.41972237455096;42.44547389654626;95.39876004454345;404.5377181858134;_good_;180.26328996230552;390.0;QC_Shew_11_06_Col2B_4Jan12_Cougar_11-10-11;max
93.0;93.0;93.0;93.0;_good_;395.0;395.0;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;count
26.509171432476837;1.199805299517774;25.568275878268327;133.62245467659508;_good_;1.8420145858692218e-14;197.0;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;mean
20.37885766392258;14.230754840181975;20.81840454708668;186.88312713066776;_good_;100.12682313276449;114.17092449481173;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;std
2.0092668540345118;-40.27869294529138;0.09012812174237794;0.5436529527280272;_good_;-152.2782412785033;0.0;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;min
9.906664532458956;-8.05160823980297;8.371777388372948;26.55799421033581;_good_;-70.32628994334979;98.5;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;25%
20.885113293396866;1.526221226455688;20.59295925666993;65.77587272757627;_good_;1.2087929485415083;197.0;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;50%
38.89687669374138;9.145481665013698;38.6906580007128;127.0500461461766;_good_;85.96996284958786;295.5;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;75%
80.58220908813718;35.03360146971697;80.55738589058274;903.140388918142;_good_;200.5714476433468;394.0;QC_Shew_11_06_Col2C_16Feb12_Cougar_11-03-15;max
97.0;97.0;97.0;97.0;_good_;391.0;391.0;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;count
29.191572411362593;1.4729631178897802;28.454233729431092;178.40013276648367;_good_;-6.978220218206611e-15;195.0;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;mean
25.49780890178979;18.352954140918733;25.75388475303436;379.0969973231068;_good_;100.12812305062461;113.01622302424845;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;std
2.0000318366162455;-58.709958943397034;0.011284834006403344;8.002420264370256;_good_;-174.3053215732155;0.0;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;min
11.645695901898113;-8.165472804288056;10.980678418595119;23.445795428655224;_good_;-93.12070364208918;97.5;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;25%
23.1312813628801;-0.31364313775301184;21.117654735725296;57.46806827116908;_good_;16.369699846006256;195.0;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;50%
39.64046172045061;10.452802186299424;39.43813136306676;192.42567470733596;_good_;86.38854565849888;292.5;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;75%
126.32331186697509;63.15373924210783;126.30747848421743;3109.0039345590744;_good_;173.31290765182018;390.0;QC_Shew_11_06_Col2C_30Dec11_Cougar_11-10-11;max
98.0;98.0;98.0;98.0;_good_;395.0;395.0;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;count
31.806410691053514;-0.7740087231282948;31.036794450216888;132.19974850415514;_good_;-1.8420145858692218e-14;197.0;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;mean
26.42189240654937;17.900218788207816;26.81880311815912;158.87331311703153;_good_;100.12682313276447;114.17092449481173;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;std
2.228294976404055;-47.623220582131864;0.9824960569221375;1.4225131595959903;_good_;-165.07592360683623;0.0;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;min
13.880526041020305;-8.69547756122763;13.191064746654206;36.34589975931401;_good_;-66.71771994958395;98.5;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;25%
23.170695775696668;-2.282867662861891;22.851005935369017;78.1444164122137;_good_;12.523034669981053;197.0;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;50%
44.86974971846049;9.315528100261629;44.82514026782093;176.00357562625493;_good_;81.60976120421675;295.5;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;75%
156.36356097331898;62.89963404649457;156.31238978486908;1046.4704446430187;_good_;199.5488190066565;394.0;QC_Shew_11_06_D_8Jun12_Cougar_12-05-08;max
102.0;102.0;102.0;102.0;_good_;395.0;395.0;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;count
33.09345270189801;0.9249291995063297;32.461677819059105;168.27307647493495;_good_;-9.210072929346109e-15;197.0;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;mean
25.351007012942002;18.555129006906192;25.833524514666824;255.17545101589772;_good_;100.12682313276447;114.17092449481173;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;std
2.0488502049613047;-52.60272184926624;0.4096180083247276;5.8638596590850645;_good_;-192.18347599746738;0.0;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;min
12.511374574296273;-8.378159023107044;11.44431472339312;27.098816355521947;_good_;-38.44917940418097;98.5;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;25%
26.567326862952473;0.4921132540113162;26.061088083542245;82.80447560049237;_good_;15.605592645624697;197.0;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;50%
49.826834594468316;13.267849602973698;49.78667908903721;214.55227915735048;_good_;80.14882661658321;295.5;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;75%
112.50430110178134;47.51256265659554;112.46429551817891;1563.7096452960202;_good_;201.37796062400938;394.0;QC_Shew_11_06_D_9Apr12_Cougar_12-03-22;max
100.0;100.0;100.0;100.0;_good_;395.0;395.0;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;count
32.19145381506411;-0.13402696083584137;31.58095210172361;133.42319489999886;_good_;-1.611762762635569e-14;197.0;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;mean
27.458599856513516;19.538911605054107;27.747201553232795;144.22482080986103;_good_;100.12682313276447;114.17092449481173;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;std
2.1063738043629803;-53.4043025569079;0.35726562064965606;1.0587708446730337;_good_;-182.73028306752028;0.0;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;min
12.29078851148789;-12.221762598367356;11.763850756343203;35.84989971673388;_good_;-48.757400302283074;98.5;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;25%
26.166258134403215;-0.7705704654170134;25.347646165598803;80.52058323429898;_good_;27.288573416514367;197.0;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;50%
42.10126051271147;9.499746518002663;42.00882882212068;172.4936842300681;_good_;78.37164744086145;295.5;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;75%
186.2352136616847;93.11223712221316;186.22447424442726;893.0393561940259;_good_;213.51304766094077;394.0;QC_Shew_11_06-pt5_03_23May12_Cougar_12-04-03;max
113.0;113.0;113.0;113.0;_good_;397.0;397.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;count
39.981812199053074;-2.2328782834517;39.76153793740354;265.8999316561313;_good_;-3.207286101970024e-14;198.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;mean
31.895591830728076;22.113244393307838;31.997309348063112;446.7742170459764;_good_;100.12618301549561;114.748275223058;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;std
3.1891002158401225;-45.65348947379197;1.081831866174923;10.200071996902539;_good_;-260.1585685161586;0.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;min
15.12883970493337;-18.233179840485825;14.996059176249219;44.048350081835046;_good_;-42.27238270761145;99.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;25%
30.669329967789043;-2.5531489111075194;30.60404876275561;110.78470403095355;_good_;9.265480987860004;198.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;50%
59.91185500425734;8.951510233396663;59.87846332406298;291.7445657892253;_good_;50.714278188762364;297.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;75%
181.3666822715215;67.56164952692313;181.34186896075335;3435.4738943493667;_good_;289.01531169662053;396.0;QC_Shew_11_06-pt5_2_2Apr12_Cougar_12-03-22;max
99.0;99.0;99.0;99.0;_good_;395.0;395.0;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;count
34.67287231223605;1.630828938061166;33.87525156981772;166.94682527656403;_good_;-2.0722664091028745e-14;197.0;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;mean
24.75575071506983;19.96250837711512;25.30404704674311;215.52057694585318;_good_;100.12682313276446;114.17092449481173;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;std
2.022430066530623;-55.2878355217227;0.3003720592982333;1.2426894997493907;_good_;-163.36087446584474;0.0;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;min
14.120000570091534;-11.427281287372832;13.683454759458812;29.58483647103644;_good_;-70.54681929047533;98.5;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;25%
31.462236658609115;1.20248112637814;31.147157652648275;80.45445585210145;_good_;17.352564377037773;197.0;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;50%
46.845825974083084;14.23785891302319;46.77635468054723;242.00528792584856;_good_;86.40513793137077;295.5;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;75%
110.59375672572398;51.131163867001035;110.57567104344707;1231.4867098292652;_good_;198.14632957342172;394.0;QC_Shew_11_07_A_8Jun12_Cougar_12-05-07;max
96.0;96.0;96.0;96.0;_good_;395.0;395.0;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;count
23.064744032900848;-1.4419436163508255;22.038138478674256;133.65816877143072;_good_;9.210072929346109e-15;197.0;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;mean
18.480503746427672;13.57028241142176;18.787546902857937;147.68532303328487;_good_;100.12682313276447;114.17092449481173;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;std
2.009285407853967;-29.95878688456027;0.19294520003068882;2.758255905314297;_good_;-141.9837287301301;0.0;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;min
7.749156567141285;-9.929512125124143;7.002792053991243;25.684888874093794;_good_;-111.77274391457702;98.5;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;25%
18.696962998983096;0.3952928154211812;17.325054651679125;85.98124612988565;_good_;16.41331481023955;197.0;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;50%
32.86117094034901;7.086325085994305;32.01091184679777;179.114486063658;_good_;90.61236843162669;295.5;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;75%
93.84592555438269;46.91230580337787;93.82461160675666;714.2637939211339;_good_;200.83192560320305;394.0;QC_Shew_11-06_2p5a_23May12_Legolas_11-12-27_120525121737;max
252.0;252.0;252.0;252.0;_good_;1199.0;1199.0;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;count
30.039114057156137;0.9698056084841382;28.59593249415046;81.90968059042878;_good_;-4.551266230723577e-15;599.0;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;mean
27.535988747754423;17.079385636962055;26.564991815075718;116.23920209776865;_good_;100.04172752111498;346.2657938636157;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;std
2.1468865556721695;-49.25797742753158;0.0013422429138927328;4.673298199192335;_good_;-126.2245431230428;0.0;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;min
11.081274977491999;-8.77227605354735;10.531288749908867;20.52067707244228;_good_;-108.58732833611863;299.5;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;25%
21.372717936302436;1.2061249539531929;20.941690679157773;42.338829152919644;_good_;-1.527339685779332;599.0;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;50%
41.30161728313388;8.108864084101683;40.819629650476145;103.89294384357366;_good_;86.97369818183034;898.5;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;75%
210.6984714176876;105.34448948301737;210.68897896603448;1248.1884452931538;_good_;291.70551052846025;1198.0;QC_Shew_11-06-300min_top10_8may12_Polaroid_11-07-46;max
258.0;258.0;258.0;258.0;_good_;1199.0;1199.0;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;count
36.36521850766428;1.950289826518467;34.99257624552602;150.57414421717698;_good_;-2.123924241004336e-14;599.0;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;mean
32.659905836845226;20.62417535917121;30.83108362933619;235.02032670256926;_good_;100.04172752111498;346.2657938636157;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;std
2.0034345277632855;-58.332081550001085;0.11725999758697725;7.051113291704575;_good_;-138.00237562805796;0.0;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;min
12.2562591507078;-9.788068054363514;12.006014186799689;23.311437742920525;_good_;-112.67704381937057;299.5;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;25%
29.026764447393667;0.5185939767116867;28.37352922100854;58.901010715985976;_good_;7.214809903356985;599.0;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;50%
49.0210898949846;12.773003051341977;48.51546646969268;165.25405040119927;_good_;81.12499509159505;898.5;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;75%
213.54024495410965;75.48983489950022;181.1371167014804;1658.1405682354857;_good_;231.9197417385461;1198.0;QC_Shew_11-06-300minT30ITCID_AriesPK_R2_11may12_Polaroid_12-04-01;max
95.0;95.0;95.0;95.0;_good_;395.0;395.0;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;count
34.861659600478085;-0.6795327625318317;34.01496545221341;201.22376955601993;_good_;-4.6050364646730545e-15;197.0;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;mean
28.88925803200419;20.71511303775749;29.28447122217139;270.9409601785443;_good_;100.12682313276449;114.17092449481173;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;std
2.1623963423539867;-58.36297818553147;0.8221666141518398;1.46050892323719;_good_;-151.2409065061954;0.0;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;min
15.10984374713512;-9.627441011610248;12.429026162553328;37.87581803427579;_good_;-88.53108019231186;98.5;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;25%
27.851301295426122;0.41108330707592466;27.584641890220155;83.05016485658689;_good_;5.00837784842872;197.0;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;50%
44.96630021145263;11.869778845839196;43.78175982257835;264.61363679020405;_good_;80.7953528318524;295.5;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;75%
146.62310696505443;61.09991404294235;146.53782957341014;1575.7849993224006;_good_;205.31161513413753;394.0;QC_Shew_12_01-pt5-03_19Jun12_Cougar_12-05-07;max
98.0;98.0;98.0;98.0;_good_;395.0;395.0;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;count
34.089400142389806;-1.1280171894563706;33.25896119117602;220.27958823442134;_good_;0.0;197.0;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;mean
25.904982257539206;20.39991560181374;26.251091113136656;298.6134306559683;_good_;100.12682313276449;114.17092449481173;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;std
2.016156997457437;-58.66763484336669;0.25473326912005234;7.3160321209358425;_good_;-158.3742310370938;0.0;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;min
14.276591018576536;-11.983817601195192;13.764250490179052;31.276079579487323;_good_;-72.0665156980464;98.5;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;25%
27.134265061053433;-0.6883124046160674;26.29499997600186;98.5952889343108;_good_;11.535571802923165;197.0;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;50%
50.288696814446084;11.461741937094615;50.15940638545902;282.52453128145555;_good_;79.19468395942084;295.5;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;75%
117.35231362209446;51.49731519732589;117.33526968673323;1641.0492719117472;_good_;212.674213429926;394.0;QC_Shew_12_01-pt5-04_19Jun12_Cougar_12-02-39;max
88.0;88.0;88.0;88.0;_good_;395.0;395.0;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;count
27.45495540615816;-1.3926712552572058;26.20680942183301;134.7083002508531;_good_;-9.210072929346109e-15;197.0;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;mean
21.408085507931315;15.85154017297154;21.346800324934875;193.56346514575353;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;std
2.000041857207226;-43.99028794514654;0.012939496934968986;6.611252359646013;_good_;-135.9188786853307;0.0;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;min
10.563309453372518;-7.7305051937686144;9.752714373039737;31.84168192287692;_good_;-116.15074098525652;98.5;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;25%
20.299544343051075;-1.9476854954480713;18.447929816129886;56.70577402232007;_good_;9.964549232490336;197.0;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;50%
41.24980511570698;8.133430885555509;38.85844679861077;131.8311546381892;_good_;94.27178386855272;295.5;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;75%
88.00330524467597;33.577709352860765;87.98057589029304;1042.8785487335772;_good_;198.62929247764436;394.0;QC_Shew_12_02_1_14Sep12_Cougar_12-06-10;max
90.0;90.0;90.0;90.0;_good_;395.0;395.0;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;count
41.41115847762749;-3.7734951896547284;40.42345210791334;424.5929223378516;_good_;-1.8420145858692218e-14;197.0;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;mean
37.131372097971315;25.758068670473676;37.52067948277901;754.4048832663235;_good_;100.12682313276447;114.17092449481173;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;std
3.0158612806713974;-83.90638071323517;0.30890008781630485;3.2702582123163397;_good_;-129.6098417975213;0.0;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;min
15.969472239566992;-15.95043797976475;13.206762973700563;48.21201726915177;_good_;-114.68317798960419;98.5;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;25%
26.781992255572444;-1.6737156955469805;24.722613091504797;150.25840020159364;_good_;2.6234756347041612;197.0;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;50%
54.549387876450275;9.691522700710424;54.51271132864156;433.8984828554621;_good_;83.67350427939769;295.5;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;75%
167.8246790480395;77.27430278511397;167.8127614264704;5554.745267944188;_good_;269.89528853193764;394.0;QC_Shew_12_02_1_20Sep12_Cougar_12-06-10;max
91.0;91.0;91.0;91.0;_good_;395.0;395.0;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;count
32.02835005330519;0.364331220255094;30.989876820604703;166.40294861229924;_good_;-2.3025182323365272e-15;197.0;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;mean
24.02779569492969;18.670473371198863;24.403651010591826;261.5437820142186;_good_;100.12682313276446;114.17092449481173;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;std
2.558386731943779;-55.61364208568946;0.6535192733897475;0.8755826191133637;_good_;-141.8057068708776;0.0;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;min
13.458658631984623;-12.57620766310383;11.870611654564073;31.517464050454883;_good_;-117.32974116541745;98.5;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;25%
28.21743400868763;0.8863941942528529;26.072803000107342;80.89161200757646;_good_;7.780829843849505;197.0;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;50%
45.32631998964814;10.82587473063045;45.17049096881453;170.7622482429463;_good_;90.30215667960087;295.5;QC_Shew_12_02_1_24Aug12_Cougar_12-06-10;75%
